dickens/david-copperfield-canterbury	https://upload.wikimedia.org/wikipedia/commons/d/de/David_reaches_Canterbury%2C_from_David_Copperfield_art_by_Frank_Reynolds.jpg
dickens/david-copperfield-curated-walk	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/david-copperfield-banner.jpg
dickens/david-copperfield-curated-walk	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Copperfield_cover_serial.jpg
dickens/david-copperfield-curated-walk	https://raw.githubusercontent.com/kent-map/kent/main//geojson/david-copperfield-dover-road.json
dickens/david-copperfield-curated-walk	https://stor.artstor.org/stor/b20551a2-aa18-453c-b464-69a72531d6ac
dickens/david-copperfield-curated-walk	https://raw.githubusercontent.com/kent-map/kent/main//geojson/david-copperfield-dover-road.json
dickens/david-copperfield-curated-walk	https://stor.artstor.org/stor/360206a8-3604-42df-806f-0059dbbf2b85
dickens/david-copperfield-curated-walk	https://upload.wikimedia.org/wikipedia/commons/d/de/David_reaches_Canterbury%2C_from_David_Copperfield_art_by_Frank_Reynolds.jpg
dickens/david-copperfield-curated-walk	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/The Eldest Miss Larkins T00072-21.jpg
dickens/david-copperfield-curated-walk	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Heep of Infamy M00002-10.jpg
dickens/david-copperfield-dover-road	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Moule.jpg
dickens/david-copperfield-dover-road	https://raw.githubusercontent.com/kent-map/kent/main//18c/images/1U8A1416-01 18C map Thos Kitchin.jpeg
dickens/david-copperfield-dover-road	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Speed.jpg
dickens/david-copperfield-dover-road	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/OS1873.jpg
dickens/david-copperfield-goodwin-sands	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/david-copperfield-goodwin-sands	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/the-wreck-on-the-goodwin-sands.jpg
dickens/david-copperfield-goodwin-sands	https://upload.wikimedia.org/wikipedia/commons/thumb/6/6d/Skeppsbrott_-_Sj%C3%B6historiska_museet_-_S_0902.tif/lossy-page1-3868px-Skeppsbrott_-_Sj%C3%B6historiska_museet_-_S_0902.tif.jpg
dickens/david-copperfield-goodwin-sands	https://stor.artstor.org/stor/d301f78e-3342-4822-82ad-c1d5b428d6db
dickens/david-copperfield-goodwin-sands	https://upload.wikimedia.org/wikipedia/commons/6/6d/A_thick_night_off_the_Goodwins_RMG_PX9959.jpg
dickens/david-copperfield-nuckells-place	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/david-copperfield-banner.jpg
dickens/david-copperfield-nuckells-place	https://upload.wikimedia.org/wikipedia/commons/d/d8/David_Copperfield_%281850%29_%2814593575778%29.jpg
dickens/david-copperfield-nuckells-place	https://stor.artstor.org/stor/14998065-2aae-464e-9015-45036a05a19b
dickens/david-copperfield-nuckells-place	https://upload.wikimedia.org/wikipedia/commons/6/6c/David_Copperfield.jpg
dickens/dickens-biography	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Grammar_School_Gate_Rochester.jpg
dickens/dickens-biography	https://upload.wikimedia.org/wikipedia/commons/a/aa/Charles_Dickens_and_Rochester_%281880%29_%2814581635499%29.jpg
dickens/dickens-biography	https://upload.wikimedia.org/wikipedia/commons/b/b8/Staplehurst_rail_crash.jpg
dickens/dickens-biography	https://upload.wikimedia.org/wikipedia/commons/7/79/The_Dover_road_-_annals_of_an_ancient_turnpike_%281922%29_%2820995540465%29.jpg
dickens/dickens-biography	https://upload.wikimedia.org/wikipedia/commons/b/ba/Charles_Dickens_and_Rochester_%281880%29_%2814788137593%29.jpg
dickens/dickens-biography	https://upload.wikimedia.org/wikipedia/commons/5/56/Charles_Dickens_by_Herbert_Watkins_29_April_1858_%28alternate%29.jpg
dickens/dickens-biography	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Dickens_Land_books.jpg
dickens/dickens-broadstairs	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/dickens-broadstairs	https://upload.wikimedia.org/wikipedia/commons/d/d4/From_the_cliffs%2C_Broadstairs%2C_England-LCCN2002696430.jpg
dickens/dickens-broadstairs	https://upload.wikimedia.org/wikipedia/commons/8/8a/From_the_gardens%2C_Broadstairs%2C_England.jpg
dickens/dickens-broadstairs	https://upload.wikimedia.org/wikipedia/commons/4/4d/Harvard_Theatre_Collection_-_Wilkie_Collins_TCS_1.5553.jpg
dickens/dickens-broadstairs	https://stor.artstor.org/stor/887cf466-0aa5-4989-a3ba-02c786a5d29d
dickens/dickens-broadstairs	https://stor.artstor.org/stor/14998065-2aae-464e-9015-45036a05a19b
dickens/dickens-broadstairs	https://upload.wikimedia.org/wikipedia/commons/3/3d/Broadstairs%2C_The_Royal_Albion_Hotel_-_geograph.org.uk_-_460266.jpg
dickens/dickens-broadstairs	https://stor.artstor.org/stor/0badef45-31a2-4639-9599-ec3aa2bd4d42
dickens/dickens-chatham	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/dickens-chatham	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Chatham Dockyard.jpg
dickens/dickens-chatham	https://upload.wikimedia.org/wikipedia/commons/d/d7/ChathamMedway.jpg
dickens/dickens-chatham	https://upload.wikimedia.org/wikipedia/commons/1/14/Joseph_Farington_%281747-1821%29_-_Chatham_Dockyard_-_BHC1782_-_Royal_Museums_Greenwich.jpg
dickens/dickens-chatham	https://stor.artstor.org/stor/f04e222b-2912-487e-8194-b1a6e24c51c1
dickens/dickens-dover	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/dickens-dover	https://upload.wikimedia.org/wikipedia/commons/6/6e/James_Webb_Anlandende_Fischerboote_im_Hafen_von_Dover_1867.jpg
dickens/dickens-dover	https://stor.artstor.org/stor/5fd29544-ad48-4ef4-8e7a-74cb1f11165f
dickens/dickens-dover	https://upload.wikimedia.org/wikipedia/commons/0/09/View_on_Dover%2C_by_Jan_Theodoor_Kruseman.jpg
dickens/dickens-dover	https://stor.artstor.org/stor/2751b76f-4da8-4961-b70d-eff26866c8b2
dickens/dickens-dover	https://stor.artstor.org/stor/71ff761a-59b2-48d3-af90-1a207e12ad6b
dickens/dickens-dover	https://stor.artstor.org/stor/61b0b13d-f9de-432b-a628-1706a79d3cf4
dickens/dickens-dover	https://upload.wikimedia.org/wikipedia/commons/d/d8/A_man_dressing_in_a_bathing_machine._Wood_engraving_by_J._Le_Wellcome_V0020077.jpg
dickens/dickens-folkestone	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/dickens-folkestone	https://stor.artstor.org/stor/e3916d2b-2c0e-4bac-b403-53c9ac4ccb84
dickens/dickens-folkestone	https://stor.artstor.org/stor/d306de51-dc71-4369-9416-2306342424d1
dickens/dickens-folkestone	https://stor.artstor.org/stor/976ac6dd-9111-43f0-8d31-ddc807990e24
dickens/dickens-folkestone	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/smaller pavilionstone.JPG
dickens/dickens-folkestone	https://stor.artstor.org/stor/2e5c30ff-5b87-40d2-9bae-52961b0a1a51
dickens/dickens-folkestone	https://upload.wikimedia.org/wikipedia/commons/f/fe/Folkestone%2C_The_Leas%2C_Bandstand.jpg
dickens/dickens-folkestone	https://upload.wikimedia.org/wikipedia/commons/b/b8/Staplehurst_rail_crash.jpg
dickens/dickens-folkestone	https://upload.wikimedia.org/wikipedia/commons/f/f3/The_Lees_-i.e.%2C_Leas-%2C_Folkestone%2C_England-LCCN2002696746.jpg
dickens/dickens-fort-house	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/dickens-fort-house	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/broadstairsCO.JPG
dickens/dickens-fort-house	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Bleak House in the time of Dickens.JPG
dickens/dickens-fort-house	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Bleak_house_postcard.jpg
dickens/dickens-fort-house	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/HassamHIGHRES.jpg
dickens/dickens-fort-house	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Bleak House Broadstairs MJC.jpg
dickens/dickens-friends	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Grammar_School_Gate_Rochester.jpg
dickens/dickens-friends	https://upload.wikimedia.org/wikipedia/commons/6/60/Engraving_of_Dickens_at_Gad%27s_Hill%2C_Samuel_Hollyer.png
dickens/dickens-friends	https://upload.wikimedia.org/wikipedia/commons/a/a7/Henry_Wadsworth_Longfellow%2C_photographed_by_Julia_Margaret_Cameron_in_1868.jpg
dickens/dickens-friends	https://upload.wikimedia.org/wikipedia/commons/6/65/George_Augustus_Sala_%28Waddy%2C_1872%29.jpg
dickens/dickens-friends	https://upload.wikimedia.org/wikipedia/commons/4/49/Charles_Dickens_and_Charles_Fechter.jpg
dickens/dickens-friends	https://upload.wikimedia.org/wikipedia/commons/3/33/Ellen_Ternan.jpeg
dickens/dickens-gads-hill	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Gadsgroundplan.JPG
dickens/dickens-gads-hill	https://stor.artstor.org/stor/5c3cfffa-911e-44cf-ab35-28b94bf80418
dickens/dickens-gads-hill	https://upload.wikimedia.org/wikipedia/commons/6/60/Engraving_of_Dickens_at_Gad%27s_Hill%2C_Samuel_Hollyer.png
dickens/dickens-gads-hill	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Gadsplan.JPG
dickens/dickens-gads-hill	https://stor.artstor.org/stor/b5328bf9-b585-46a9-8a1e-fbe227fe10af
dickens/dickens-medway	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/dickens-medway	https://upload.wikimedia.org/wikipedia/commons/4/42/Footpath_across_Great_Clane_Lane_Marshes_to_Chalk_-_geograph.org.uk_-_2118639.jpg
dickens/dickens-medway	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Dickens World.jpg
dickens/dickens-medway	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/thumbnail_2Charles Dickens sign Higham.jpg
dickens/dickens-medway	https://stor.artstor.org/stor/9aff6e05-5788-4668-a69b-fbf5f2b7006b
dickens/dickens-medway	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Cheese room.jpg
dickens/dickens-medway	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Wine emporium.jpg
dickens/dickens-medway	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Dickens Inn.jpg
dickens/dickens-medway	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Gads steps.jpg
dickens/dickens-medway	https://upload.wikimedia.org/wikipedia/commons/7/79/The_Dover_road_-_annals_of_an_ancient_turnpike_%281922%29_%2820995540465%29.jpg
dickens/dickens-medway	https://upload.wikimedia.org/wikipedia/commons/0/0f/Chatham_Reach%2C_Kent%2C_by_Daniel_Turner_KT_HDCH_02_004.jpg
dickens/dickens-medway	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Chatham Dockyard.jpg
dickens/dickens-medway	https://upload.wikimedia.org/wikipedia/commons/1/1c/Rochester_Guildhall_Museum%2C_High_Street_5231.jpg
dickens/dickens-staplehurst	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/banner/19c.jpg
dickens/dickens-staplehurst	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Staplehurst.jpg
dickens/dickens-staplehurst	https://upload.wikimedia.org/wikipedia/commons/b/b8/Staplehurst_rail_crash.jpg
dickens/dickens-swiss-chalet	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Grammar_School_Gate_Rochester.jpg
dickens/dickens-swiss-chalet	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/swiss chalet1.jpg
dickens/dickens-swiss-chalet	https://stor.artstor.org/stor/5c3cfffa-911e-44cf-ab35-28b94bf80418
dickens/dickens-swiss-chalet	https://upload.wikimedia.org/wikipedia/commons/5/51/Dora_Spenlow_from_David_Copperfield_art_by_Frank_Reynolds.jpg
dickens/dickens-swiss-chalet	https://stor.artstor.org/stor/11fbd10c-4977-45e6-8713-df4c593a5574
dickens/edwin-drood-curated-walk	https://stor.artstor.org/stor/44be2f2c-2f9a-48a2-8cc2-e009206ac344
dickens/edwin-drood-curated-walk	https://upload.wikimedia.org/wikipedia/commons/9/9e/Rochester_Cathedral_crypt_1.jpg
dickens/edwin-drood-curated-walk	https://stor.artstor.org/stor/4eeec435-8628-4798-b754-cdfb0f2a094e
dickens/edwin-drood-curated-walk	https://stor.artstor.org/stor/bf19e774-7bbc-468e-b913-61257c0eb034
dickens/edwin-drood-curated-walk	https://stor.artstor.org/stor/11fbd10c-4977-45e6-8713-df4c593a5574
dickens/edwin-drood-curated-walk	https://stor.artstor.org/stor/4bcb5ff3-1a7b-4d15-943d-36c283e418e0
dickens/edwin-drood-curated-walk	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Fig 5 Miss Twinkleton's Fine Coffee House.jpg
dickens/edwin-drood-curated-walk	https://stor.artstor.org/stor/2cfcb41f-c781-4914-96e3-48310cb5c5c4
dickens/edwin-drood-curated-walk	https://upload.wikimedia.org/wikipedia/commons/b/ba/Charles_Dickens_and_Rochester_%281880%29_%2814788137593%29.jpg
dickens/edwin-drood-curated-walk	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Fig 7 1870 title page.jpg
dickens/edwin-drood-curated-walk	https://upload.wikimedia.org/wikipedia/commons/a/a0/Derelict_Slipway%2C_River_Medway_-_geograph.org.uk_-_1844091.jpg
dickens/edwin-drood-curated-walk	https://stor.artstor.org/stor/cc1b9669-0996-475c-bba2-692467a50043
dickens/edwin-drood-eastgate-house	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/edwin-drood-eastgate-house	https://stor.artstor.org/stor/4bcb5ff3-1a7b-4d15-943d-36c283e418e0
dickens/edwin-drood-eastgate-house	https://stor.artstor.org/stor/71d79942-8b89-4986-93c1-26ac1891d108
dickens/edwin-drood-eastgate-house	https://stor.artstor.org/stor/f4286803-649c-4c6d-8399-444096dc1eb9
dickens/edwin-drood-eastgate-house	https://stor.artstor.org/stor/9aff6e05-5788-4668-a69b-fbf5f2b7006b
dickens/great-expectations-comports	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/great-expectations-comports	https://upload.wikimedia.org/wikipedia/commons/f/ff/%22Pip%27s_Graves%22%2C_Cooling.jpg
dickens/great-expectations-comports	https://upload.wikimedia.org/wikipedia/commons/4/47/HighHalstow3087.JPG
dickens/great-expectations-comports	https://upload.wikimedia.org/wikipedia/commons/2/2a/CoolingChurch6507.JPG
dickens/great-expectations-comports	https://upload.wikimedia.org/wikipedia/commons/2/2e/Salt_Marshes_and_reclaimed_land_near_Cooling_-_geograph.org.uk_-_47334.jpg
dickens/great-expectations-cooling	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/great-expectations-cooling	https://raw.githubusercontent.com/kent-map/kent/main//images/Cooling.JPG
dickens/great-expectations-cooling	https://raw.githubusercontent.com/kent-map/kent/main//images/Cooling churchyard.jpg
dickens/great-expectations-cooling	https://upload.wikimedia.org/wikipedia/commons/9/9e/Porch_of_St._James_Church%2C_Cooling_-_geograph.org.uk_-_1364156.jpg
dickens/great-expectations-cooling	https://upload.wikimedia.org/wikipedia/commons/2/23/Cooling_Marshes_-_geograph.org.uk_-_1116640.jpg
dickens/great-expectations-curated-walk	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Grammar_School_Gate_Rochester.jpg
dickens/great-expectations-curated-walk	https://stor.artstor.org/stor/f2afe648-fc79-434a-acab-40d16335c345
dickens/great-expectations-curated-walk	https://stor.artstor.org/stor/e0659eea-10b4-4682-b094-0fcc08b714c2
dickens/great-expectations-curated-walk	https://raw.githubusercontent.com/kent-map/kent/main//geojson/chalk1.json
dickens/great-expectations-curated-walk	https://stor.artstor.org/stor/a62bdcf4-00b5-4d66-b1cf-cc9f6d2520fd
dickens/great-expectations-curated-walk	https://upload.wikimedia.org/wikipedia/commons/2/24/Walter_William_May_-_Prison_hulks_at_anchor_in_the_River_Medway.jpg
dickens/great-expectations-curated-walk	https://stor.artstor.org/stor/0d85c39c-dfad-4981-b570-dca84de881e8
dickens/great-expectations-curated-walk	https://upload.wikimedia.org/wikipedia/commons/8/87/With_Estella_after_all%2C_by_Marcus_Stone.jpg
dickens/great-expectations-curated-walk	https://stor.artstor.org/stor/960a6b98-33e1-4471-9c09-71186a39a6d1
dickens/great-expectations-guildhall	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/great-expectations-guildhall	https://stor.artstor.org/stor/5f118363-1cb7-4377-9fdf-d6983e5f0307
dickens/great-expectations-guildhall	https://upload.wikimedia.org/wikipedia/commons/b/b9/Rochester_Guildhall.jpg
dickens/great-expectations-restoration-house	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/great-expectations-restoration-house	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/satis house.jpg
dickens/great-expectations-restoration-house	https://stor.artstor.org/stor/3c4c6ac1-83f5-4506-b071-fa8fb35f90bc
dickens/great-expectations-restoration-house	https://stor.artstor.org/stor/9951b7cc-f35d-493e-ad88-077859ca1919
dickens/great-expectations-restoration-house	https://stor.artstor.org/stor/08a01877-5172-46fe-ba14-108ac56bf37b
dickens/great-expectations-ship-and-lobster	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/great-expectations-ship-and-lobster	https://stor.artstor.org/stor/87dff019-2bdb-408a-b9a6-2c7952a1d686
dickens/great-expectations-ship-and-lobster	https://upload.wikimedia.org/wikipedia/commons/5/59/%22He_was_taken_on_board%2C_and_instantly_manacled_at_the_wrists_and_ankles.%22.jpeg
dickens/great-expectations-ship-and-lobster	https://upload.wikimedia.org/wikipedia/commons/e/e7/Escaped_convict_Magwitch%2C_by_J._Clayton_Clarke_%28Kyd%29%2C_c._1900.jpg
dickens/great-expectations-ship-and-lobster	https://upload.wikimedia.org/wikipedia/commons/f/f1/Magwitch_and_Copeyson_struggling%2C_by_F.A._Fraser.jpeg
dickens/mobile-landscapes	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Viking_Bay_Broadstairs.jpg
dickens/mobile-landscapes	https://stor.artstor.org/stor/06cc864a-9a22-4049-b398-1a743cf03a51
dickens/mobile-landscapes	https://stor.artstor.org/stor/267a9b45-9c4f-4db0-843a-67931fc83467
dickens/mobile-landscapes	https://stor.artstor.org/stor/11fbd10c-4977-45e6-8713-df4c593a5574
dickens/mobile-landscapes	https://stor.artstor.org/stor/2cfcb41f-c781-4914-96e3-48310cb5c5c4
dickens/mobile-landscapes	https://stor.artstor.org/stor/04e9631a-5523-4e71-95cf-41e21e51b8c4
dickens/mobile-landscapes	https://stor.artstor.org/stor/94f8fef7-7b3a-4c4c-a262-fda43bba696a
dickens/mobile-landscapes	https://stor.artstor.org/stor/e8ea25b0-76d8-4eac-93e6-d1c2838da651
dickens/mobile-landscapes	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/HassamHIGHRES.jpg
dickens/mobile-landscapes	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Dickens_House_PH.png
dickens/mobile-landscapes	https://stor.artstor.org/stor/a44f44d7-8226-47fe-9762-90595ead4cf4
dickens/mobile-landscapes	https://stor.artstor.org/stor/079a54df-5a5a-484f-9ebe-3bc9fa0f031b
dickens/mobile-landscapes	https://stor.artstor.org/stor/6680eb0e-67fe-4e0a-bd39-f2ab91fdaa61
dickens/mobile-landscapes	https://stor.artstor.org/stor/48b30422-8835-4e77-892d-50a1a82b35c2
dickens/mobile-landscapes	https://stor.artstor.org/stor/f5acfe60-3c2c-4d9e-979f-2ec2896ebb2d
dickens/mobile-landscapes	https://stor.artstor.org/stor/aaceb5d3-7946-4843-8443-d6663752501a
dickens/mobile-landscapes	https://upload.wikimedia.org/wikipedia/commons/6/6f/Abode_Hotel_Canterbury.jpg
dickens/mobile-landscapes	https://raw.githubusercontent.com/kent-map/kent/main/manifests/folkestone.json
dickens/mobile-landscapes	https://stor.artstor.org/stor/976ac6dd-9111-43f0-8d31-ddc807990e24
dickens/mobile-landscapes	https://stor.artstor.org/stor/1807d34b-a40f-4979-95a8-fee341c98aa5
dickens/mobile-landscapes	https://upload.wikimedia.org/wikipedia/commons/6/64/Chalk_Church%2C_Kent.jpg
dickens/mobile-landscapes	https://stor.artstor.org/stor/268e63f4-837e-405b-aae4-cf63b8288c18
dickens/mobile-landscapes	https://stor.artstor.org/stor/efdfe6c0-6b85-41ec-b620-b04bfc7432f2
dickens/mobile-landscapes	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Ship and Lobster.JPG
dickens/mobile-landscapes	https://stor.artstor.org/stor/bfce798e-18d9-4e1b-bd73-b375747cb320
dickens/mobile-landscapes	https://upload.wikimedia.org/wikipedia/commons/e/e2/A_Kentish_byway_in_Autumn_-_geograph.org.uk_-_1025007.jpg
dickens/mobile-landscapes	https://stor.artstor.org/stor/5aae08bd-3755-49e9-b144-25809d990abe
dickens/mobile-landscapes	https://stor.artstor.org/stor/71d79942-8b89-4986-93c1-26ac1891d108
dickens/mobile-landscapes	https://stor.artstor.org/stor/08a01877-5172-46fe-ba14-108ac56bf37b
dickens/mobile-landscapes	https://upload.wikimedia.org/wikipedia/commons/a/ac/Estellapip.jpg
dickens/mobile-landscapes	https://upload.wikimedia.org/wikipedia/commons/7/70/GuildhallRochester.jpg
dickens/mobile-landscapes	https://upload.wikimedia.org/wikipedia/commons/6/64/Eastgate_House%2C_Rochester_High_St.JPG
dickens/mobile-landscapes	https://upload.wikimedia.org/wikipedia/commons/8/87/With_Estella_after_all%2C_by_Marcus_Stone.jpg
dickens/mobile-landscapes	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Gadshill In Dickens Land.JPG
dickens/mobile-landscapes	https://upload.wikimedia.org/wikipedia/commons/2/22/Charles_Dickens_with_his_two_daughters_by_Mason_%26_Co_%28Robert_Hindry_Mason%29.jpg
dickens/mobile-landscapes	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/Gads1864067463.jpg
dickens/mobile-landscapes	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/CDMamieKatie.jpg
dickens/mobile-landscapes	https://upload.wikimedia.org/wikipedia/commons/2/23/%28ch.17%29_Then_she_softly_patted_my_shoulder.jpeg
dickens/mobile-landscapes	https://stor.artstor.org/stor/61b0b13d-f9de-432b-a628-1706a79d3cf4
dickens/pickwick-papers-leather-bottle	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/pickwick-papers-leather-bottle	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/leather-bottle.jpg
dickens/pickwick-papers-leather-bottle	https://stor.artstor.org/stor/5aae08bd-3755-49e9-b144-25809d990abe
dickens/pickwick-papers-leather-bottle	https://stor.artstor.org/stor/5aae08bd-3755-49e9-b144-25809d990abe
dickens/pickwick-papers-leather-bottle	https://stor.artstor.org/stor/e3cea4a0-257a-41c5-836a-6a9a7e73be07
dickens/pickwick-papers	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/pickwick-papers	https://stor.artstor.org/stor/b20551a2-aa18-453c-b464-69a72531d6ac
dickens/pickwick-papers	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/ppwrapper.jpg
dickens/pickwick-papers	https://stor.artstor.org/stor/5c3cfffa-911e-44cf-ab35-28b94bf80418
dickens/pickwick-papers	https://stor.artstor.org/stor/5aae08bd-3755-49e9-b144-25809d990abe
dickens/pickwick-papers	https://raw.githubusercontent.com/kent-map/kent/main//dickens/images/pickwick-papers-victorian-web.jpg
dickens/pickwick-papers	https://raw.githubusercontent.com/kent-map/kent/main//19c/images/The_Medway_Chatham_England-LCCN2002711859.jpg
dickens/pickwick-papers	https://stor.artstor.org/stor/9892bd49-0ecf-4513-a85d-00fc939769da
dickens/pickwick-papers	https://upload.wikimedia.org/wikipedia/commons/4/4f/Mr_Pickwick_1889_Dickens_The_Pickwick_Papers_character_by_Kyd_%28Joseph_Clayton_Clarke%29.jpg
dickens/tale-two-cities	https://raw.githubusercontent.com/kent-map/kent/main//images/banners/19c.jpg
dickens/tale-two-cities	https://stor.artstor.org/stor/5c3cfffa-911e-44cf-ab35-28b94bf80418
dickens/tale-two-cities	https://upload.wikimedia.org/wikipedia/commons/7/79/The_Dover_road_-_annals_of_an_ancient_turnpike_%281922%29_%2820995540465%29.jpg
dickens/tale-two-cities	https://stor.artstor.org/stor/3804b801-3aa0-4e06-97fa-d8793febc878
dickens/tale-two-cities	https://stor.artstor.org/stor/1f7f1801-76e2-4b52-8fa1-996e0d735573
dickens/tale-two-cities	https://upload.wikimedia.org/wikipedia/commons/b/b8/Staplehurst_rail_crash.jpg
landscape/20c-encounters-with-others	https://stor.artstor.org/stor/40fd3c44-43fc-4930-9377-1960db48d73b
landscape/20c-encounters-with-others	https://stor.artstor.org/stor/b8c85c59-97a0-45db-befb-36c7a779740c
landscape/20c-encounters-with-others	https://stor.artstor.org/stor/8b2c869f-fca1-462c-9f35-0ec431e15266
landscape/20c-encounters-with-others	https://stor.artstor.org/stor/e20400b8-e3ad-4655-9f1c-ac49f1846682
landscape/20c-encounters-with-others	https://stor.artstor.org/stor/22b087f4-554d-47c2-8131-3582d178ad1f
landscape/20c-encounters-with-others	https://upload.wikimedia.org/wikipedia/commons/9/93/Richard_Church%2C_by_William_Shackleton.jpg
landscape/20c-encounters-with-others	https://stor.artstor.org/stor/637f0dd1-a51b-4b63-851c-5cd9ab8ffdc5
landscape/20c-encounters-with-others	https://upload.wikimedia.org/wikipedia/commons/7/79/Hopping_in_Kent-_Hop-picking_in_Yalding%2C_Kent%2C_England%2C_UK%2C_1944_D22173.jpg
landscape/20c-encounters-with-others	https://raw.githubusercontent.com/kent-map/kent/98a7d4f/20c/images/OasthousesMJC.jpg
landscape/chalk-pits-stig	https://upload.wikimedia.org/wikipedia/commons/thumb/6/6d/Kit%27s_Coty%2C_Kent.jpg/1024px-Kit%27s_Coty%2C_Kent.jpg
landscape/chalk-pits-stig	https://upload.wikimedia.org/wikipedia/commons/0/0e/%27A_Close_View_in_a_Chalk_Pit_at_Upper_Deal_in_Kent%27_%28Bray_album%29_RMG_PT2036.tiff
landscape/chalk-pits-stig	https://upload.wikimedia.org/wikipedia/commons/f/f3/King%27s_School%2C_Rochester_-_geograph.org.uk_-_1845334.jpg
landscape/chalk-pits-stig	https://stor.artstor.org/stor/862d778e-6ca0-46d3-976d-14bf7d4ff67d
landscape/chalk-pits-stig	https://upload.wikimedia.org/wikipedia/commons/thumb/a/ad/Kit%27s_Coty_House_05.jpg/1024px-Kit%27s_Coty_House_05.jpg
landscape/chalk-pits-stig	https://upload.wikimedia.org/wikipedia/commons/b/bf/Edward_Ardizzone_-_Official_War_Artist_Art.IWMARTLD4056.jpg
landscape/desire-paths	https://stor.artstor.org/stor/f3590125-3b05-42a0-b365-e33a8735353c
landscape/desire-paths	https://stor.artstor.org/stor/a1030442-f940-4024-b047-7790ada36d4c
landscape/desire-paths	https://upload.wikimedia.org/wikipedia/commons/a/ad/40_of_%27New_Wheels_in_Old_Ruts._A_pilgrimage_to_Canterbury_via_the_ancient_pilgrim%27s_way_..._With_pen_and_ink_sketches_by_F._W._R._Adams%27_%2811235042264%29.jpg
landscape/desire-paths	https://stor.artstor.org/stor/41eafcdb-aeb1-4406-8269-3ef56a2b1e05
